y_0,y_1,y_2,u_0,u_1,u_2,y
1.33355401891339,1.03707852988702,0.632243842094218,-0.674043961726523,0.0384618322712885,0.928005920297051,7.39278307847139e-05
1.44625567003333,1.33355401891339,1.03707852988702,-0.909084877045806,-0.674043961726523,0.0384618322712885,-6.37075755833695e-05
1.34913461452714,1.44625567003333,1.33355401891339,-0.760094318956076,-0.909084877045806,-0.674043961726523,-0.000183215335221569
1.06982612446612,1.34913461452714,1.44625567003333,-0.562101805043962,-0.760094318956076,-0.909084877045806,-0.000266111425923767
0.664144032009894,1.06982612446612,1.34913461452714,-0.563546060357828,-0.562101805043962,-0.760094318956076,-0.000317083841642732
0.180755406680703,0.664144032009894,1.06982612446612,-0.769797761148616,-0.563546060357828,-0.562101805043962,-0.000346342969552576
-0.347238233982591,0.180755406680703,0.664144032009894,-1.04806680916771,-0.769797761148616,-0.563546060357828,-0.000355076424131558
-0.888545869397046,-0.347238233982591,0.180755406680703,-1.27119114438881,-1.04806680916771,-0.769797761148616,-0.000338253750850906
-1.40420764134092,-0.888545869397046,-0.347238233982591,-1.31930833421718,-1.27119114438881,-1.04806680916771,-0.000287945065131841
-1.84317472488356,-1.40420764134092,-0.888545869397046,-1.04398048506663,-1.31930833421718,-1.27119114438881,-0.000194113001285125
-2.13909651125911,-1.84317472488356,-1.40420764134092,-0.377899274708774,-1.04398048506663,-1.31930833421718,-5.00186362641043e-05
-2.21534902447228,-2.13909651125911,-1.84317472488356,0.487246013344531,-0.377899274708774,-1.04398048506663,0.000132605458767574
-2.0131943826819,-2.21534902447228,-2.13909651125911,1.1384558223651,0.487246013344531,-0.377899274708774,0.000309955003511491
-1.54067354313013,-2.0131943826819,-2.21534902447228,1.26987836683529,1.1384558223651,0.487246013344531,0.000438311736544444
-0.872475167911142,-1.54067354313013,-2.0131943826819,0.976355919568742,1.26987836683529,1.1384558223651,0.000504001691227767
-0.104133635829284,-0.872475167911142,-1.54067354313013,0.644884416351894,0.976355919568742,1.26987836683529,0.000508541379709855
0.671128569861832,-0.104133635829284,-0.872475167911142,0.522905121640638,0.644884416351894,0.976355919568742,0.000456713938298466
1.36738077135851,0.671128569861832,-0.104133635829284,0.451426038558372,0.522905121640638,0.644884416351894,0.000351705621478331
1.90354967862978,1.36738077135851,0.671128569861832,0.0913201118829083,0.451426038558372,0.522905121640638,0.000190957357623607
2.19466074288317,1.90354967862978,1.36738077135851,-0.600469687642283,0.0913201118829083,0.451426038558372,-2.05768407575424e-05
2.16329171847664,2.19466074288317,1.90354967862978,-1.19633365619967,-0.600469687642283,0.0913201118829083,-0.000241992967128432
1.79437778355799,2.16329171847664,2.19466074288317,-1.1541211104948,-1.19633365619967,-0.600469687642283,-0.000403716318074602
1.17891950285213,1.79437778355799,2.16329171847664,-0.354789202428436,-1.1541211104948,-1.19633365619967,-0.000468396601322384
0.464857291264558,1.17891950285213,1.79437778355799,0.719081438657609,-0.354789202428436,-1.1541211104948,-0.000440202098367808
-0.20622290662454,0.464857291264558,1.17891950285213,1.34087601749247,0.719081438657609,-0.354789202428436,-0.000345358813391078
-0.732716218883993,-0.20622290662454,0.464857291264558,1.11201518817235,1.34087601749247,0.719081438657609,-0.000225958108712057
-1.07718529995238,-0.732716218883993,-0.20622290662454,0.264943141953501,1.11201518817235,1.34087601749247,-0.000118518551346795
-1.25786470422201,-1.07718529995238,-0.732716218883993,-0.541751655796213,0.264943141953501,1.11201518817235,-3.24104256502802e-05
-1.30727381639958,-1.25786470422201,-1.07718529995238,-0.776979756063276,-0.541751655796213,0.264943141953501,4.55871150623383e-05
-1.23777707771829,-1.30727381639958,-1.25786470422201,-0.50123194502451,-0.776979756063276,-0.541751655796213,0.000122927348700332
-1.05037654101554,-1.23777707771829,-1.30727381639958,-0.317294842295958,-0.50123194502451,-0.776979756063276,0.000182672412718168
-0.771895726566176,-1.05037654101554,-1.23777707771829,-0.761156861433484,-0.317294842295958,-0.50123194502451,0.000195149635624266
-0.474393609746883,-0.771895726566176,-1.05037654101554,-1.63962986709958,-0.761156861433484,-0.317294842295958,0.000148467847170207
-0.248057041546559,-0.474393609746883,-0.771895726566176,-2.03621912533097,-1.63962986709958,-0.761156861433484,7.25485562227586e-05
-0.137458069740073,-0.248057041546559,-0.474393609746883,-1.17111921891276,-2.03621912533097,-1.63962986709958,2.74387960116101e-05
-0.095628117712165,-0.137458069740073,-0.248057041546559,0.645261699177032,-1.17111921891276,-2.03621912533097,5.48935352747672e-05
-0.0119439084555267,-0.095628117712165,-0.137458069740073,2.05693224743136,0.645261699177032,-1.17111921891276,0.00013479742552693
0.193552347316452,-0.0119439084555267,-0.095628117712165,1.89696842163006,2.05693224743136,0.645261699177032,0.000195925996322671
0.492238012085769,0.193552347316452,-0.0119439084555267,0.442065966053007,1.89696842163006,2.05693224743136,0.000180566762741492
0.767508800939455,0.492238012085769,0.193552347316452,-0.738446663647334,0.442065966053007,1.89696842163006,0.000101227305661158
0.921828011517389,0.767508800939455,0.492238012085769,-0.366219493918376,-0.738446663647334,0.442065966053007,2.74297805539149e-05
0.963644219641857,0.921828011517389,0.767508800939455,1.1541924125266,-0.366219493918376,-0.738446663647334,1.16359125587654e-05
0.981382959487736,0.963644219641857,0.921828011517389,2.1144490191869,1.1541924125266,-0.366219493918376,3.24055820128987e-05
1.03078468762706,0.981382959487736,0.963644219641857,1.33668461529836,2.1144490191869,1.1541924125266,1.80779140114686e-05
1.05834414306178,1.03078468762706,0.981382959487736,-0.530735506182831,1.33668461529836,2.1144490191869,-7.26388260585303e-05
0.947607556510893,1.05834414306178,1.03078468762706,-1.71505236296757,-0.530735506182831,1.33668461529836,-0.000199840961160148
0.642953598115526,0.947607556510893,1.05834414306178,-1.24171738370325,-1.71505236296757,-0.530735506182831,-0.000283331133184569
0.211020371012245,0.642953598115526,0.947607556510893,0.0771265781678648,-1.24171738370325,-1.71505236296757,-0.000285916590358253
-0.224854339146621,0.211020371012245,0.642953598115526,0.645292472259757,0.0771265781678648,-1.24171738370325,-0.000239864980926642
-0.59052419729532,-0.224854339146621,0.211020371012245,-0.149650612456295,0.645292472259757,0.0771265781678648,-0.000203063744207211
-0.900091230601043,-0.59052419729532,-0.224854339146621,-1.41349296136338,-0.149650612456295,0.645292472259757,-0.000197450931102862
-1.2011016310721,-0.900091230601043,-0.59052419729532,-1.90792650713824,-1.41349296136338,-0.149650612456295,-0.00019278279867639
-1.4949955474461,-1.2011016310721,-0.900091230601043,-1.38324677852597,-1.90792650713824,-1.41349296136338,-0.000147922999626312
-1.72050150534508,-1.4949955474461,-1.2011016310721,-0.55840676961117,-1.38324677852597,-1.90792650713824,-5.35604632999984e-05
-1.80215347030315,-1.72050150534508,-1.4949955474461,-0.0226266584285519,-0.55840676961117,-1.38324677852597,6.95234053240518e-05
-1.69616628674409,-1.80215347030315,-1.72050150534508,0.398633560375709,-0.0226266584285519,-0.55840676961117,0.000196965239407937
-1.39589631454439,-1.69616628674409,-1.80215347030315,1.06200664069476,0.398633560375709,-0.0226266584285519,0.000317814853377471
-0.911393274946331,-1.39589631454439,-1.69616628674409,1.65924833726247,1.06200664069476,0.398633560375709,0.000421426626454376
-0.268935946993212,-0.911393274946331,-1.39589631454439,1.40476318220295,1.65924833726247,1.06200664069476,0.000472110193964219
0.450787569922531,-0.268935946993212,-0.911393274946331,0.119480297634857,1.40476318220295,1.65924833726247,0.000424912656947514
1.09855928879259,0.450787569922531,-0.268935946993212,-1.23206276558063,0.119480297634857,1.40476318220295,0.00028020421481146
1.5257255849603,1.09855928879259,0.450787569922531,-1.41111116029682,-1.23206276558063,0.119480297634857,9.89850327671896e-05
1.67662649075735,1.5257255849603,1.09855928879259,-0.2646230748491,-1.41111116029682,-1.23206276558063,-4.57674053326411e-05
1.60685490279496,1.67662649075735,1.5257255849603,1.0459249992331,-0.2646230748491,-1.41111116029682,-0.000125637032692792
1.41532350148112,1.60685490279496,1.67662649075735,1.27200777659634,1.0459249992331,-0.2646230748491,-0.000169434566810239
1.15702354551575,1.41532350148112,1.60685490279496,0.371396141714849,1.27200777659634,1.0459249992331,-0.000219430496854541
0.822505691561747,1.15702354551575,1.41532350148112,-0.565649134691041,0.371396141714849,1.27200777659634,-0.000277780583586075
0.399034177696004,0.822505691561747,1.15702354551575,-0.562477605761029,-0.565649134691041,0.371396141714849,-0.000307928843233508
-0.0703978168790035,0.399034177696004,0.822505691561747,0.30301557358293,-0.562477605761029,-0.565649134691041,-0.000274939731369378
-0.489538502530107,-0.0703978168790035,0.399034177696004,1.2082680688829,0.30301557358293,-0.562477605761029,-0.000178715664090673
-0.761987324715506,-0.489538502530107,-0.0703978168790035,1.56196564777839,1.2082680688829,0.30301557358293,-4.96919166392061e-05
-0.837741759724728,-0.761987324715506,-0.489538502530107,1.44650167832733,1.56196564777839,1.2082680688829,7.90936632461031e-05
-0.717164889737572,-0.837741759724728,-0.761987324715506,1.20878806954151,1.44650167832733,1.56196564777839,0.000184774642802919
-0.435479263256382,-0.717164889737572,-0.837741759724728,0.950052012020798,1.20878806954151,1.44650167832733,0.000253955189230672
-0.0483291354496632,-0.435479263256382,-0.717164889737572,0.577293441598286,0.950052012020798,1.20878806954151,0.000280224781760075
0.378868514662068,-0.0483291354496632,-0.435479263256382,0.154532383254008,0.577293441598286,0.950052012020798,0.000263089584276947
0.779943863765959,0.378868514662068,-0.0483291354496632,-0.0988317162372431,0.154532383254008,0.577293441598286,0.000210479210765267
1.10081564274116,0.779943863765959,0.378868514662068,-0.184445833564094,-0.0988317162372431,0.154532383254008,0.000132790374887151
1.30325218583683,1.10081564274116,0.779943863765959,-0.438227350205158,-0.184445833564094,-0.0988317162372431,3.03457868785205e-05
1.34951379326452,1.30325218583683,1.10081564274116,-1.06522360102125,-0.438227350205158,-0.184445833564094,-9.95819944993654e-05
1.19770283002148,1.34951379326452,1.30325218583683,-1.67071456945955,-1.06522360102125,-0.438227350205158,-0.000236894005513042
0.836562170565551,1.19770283002148,1.34951379326452,-1.53363537921494,-1.67071456945955,-1.06522360102125,-0.000336709574693481
0.323254467457657,0.836562170565551,1.19770283002148,-0.460256187861988,-1.53363537921494,-1.67071456945955,-0.000358428036864614
-0.223162641411119,0.323254467457657,0.836562170565551,0.793391969722774,-0.460256187861988,-1.53363537921494,-0.000296077786491254
-0.674527912694085,-0.223162641411119,0.323254467457657,1.15775350793976,0.793391969722774,-0.460256187861988,-0.0001907719288435
-0.965356294100418,-0.674527912694085,-0.223162641411119,0.328270727819842,1.15775350793976,0.793391969722774,-0.000100461665666509
-1.11850830024878,-0.965356294100418,-0.674527912694085,-0.914623538816296,0.328270727819842,1.15775350793976,-5.09337386610004e-05
-1.19615587064109,-1.11850830024878,-0.965356294100418,-1.51461414705297,-0.914623538816296,0.328270727819842,-2.16440379551396e-05
-1.22915181802051,-1.19615587064109,-1.11850830024878,-1.17877546693136,-1.51461414705297,-0.914623538816296,2.19045377268596e-05
-1.19575874341474,-1.22915181802051,-1.19615587064109,-0.539632933682873,-1.17877546693136,-1.51461414705297,8.55977428305349e-05
-1.06526652084115,-1.19575874341474,-1.22915181802051,-0.37643898555865,-0.539632933682873,-1.17877546693136,0.000140324247666466
-0.851344723916937,-1.06526652084115,-1.19575874341474,-0.841369945650516,-0.37643898555865,-0.539632933682873,0.000154642989862281
-0.615594261518571,-0.851344723916937,-1.06526652084115,-1.47403847960166,-0.841369945650516,-0.37643898555865,0.00012306458911012
-0.427984504274398,-0.615594261518571,-0.851344723916937,-1.79492164865888,-1.47403847960166,-0.841369945650516,6.44038371235997e-05
-0.329802010547142,-0.427984504274398,-0.615594261518571,-1.70269388138612,-1.79492164865888,-1.47403847960166,3.22379581763597e-06
-0.324887391686226,-0.329802010547142,-0.427984504274398,-1.33375451775512,-1.70269388138612,-1.79492164865888,-4.19859300093303e-05
-0.388894188390945,-0.324887391686226,-0.329802010547142,-0.769217940009194,-1.33375451775512,-1.70269388138612,-5.84141487238525e-05
-0.477945509660142,-0.388894188390945,-0.324887391686226,-0.0487495306837476,-0.769217940009194,-1.33375451775512,-3.86079286225935e-05
-0.536802603881647,-0.477945509660142,-0.388894188390945,0.608941037249363,-0.0487495306837476,-0.769217940009194,1.2022606261723e-05
-0.518474356426273,-0.536802603881647,-0.477945509660142,0.831142493531076,0.608941037249363,-0.0487495306837476,7.01055544305591e-05
-0.411599697003194,-0.518474356426273,-0.536802603881647,0.470351589106567,0.831142493531076,0.608941037249363,0.000106341438310906
-0.249484082992952,-0.411599697003194,-0.518474356426273,-0.108797056068909,0.470351589106567,0.831142493531076,0.00010946543446243
-0.0826059929215039,-0.249484082992952,-0.411599697003194,-0.27455694771702,-0.108797056068909,0.470351589106567,9.66736994535404e-05
0.0647713267244068,-0.0826059929215039,-0.249484082992952,0.263962109885857,-0.27455694771702,-0.108797056068909,9.74982064199606e-05
0.213405592441765,0.0647713267244068,-0.0826059929215039,1.12635813082135,0.263962109885857,-0.27455694771702,0.000124552230877476
0.403283232858978,0.213405592441765,0.0647713267244068,1.59572655234307,1.12635813082135,0.263962109885857,0.000159018898946616
0.645704690114361,0.403283232858978,0.213405592441765,1.30204224280445,1.59572655234307,1.12635813082135,0.00016642264790965
0.899413029775931,0.645704690114361,0.403283232858978,0.567184156436743,1.30204224280445,1.59572655234307,0.00012786635344823
1.09434299056794,0.899413029775931,0.645704690114361,0.0770582573792958,0.567184156436743,1.30204224280445,5.67672236436448e-05
1.18088360411259,1.09434299056794,0.899413029775931,0.222664508346967,0.0770582573792958,0.567184156436743,-1.41210856035691e-05
1.15935626256563,1.18088360411259,1.09434299056794,0.755411803818406,0.222664508346967,0.0770582573792958,-6.05778741419087e-05
1.06700638073275,1.15935626256563,1.18088360411259,1.06690764844263,0.755411803818406,0.222664508346967,-8.45545996681953e-05
0.938104411187033,1.06700638073275,1.15935626256563,0.79657678884056,1.06690764844263,0.755411803818406,-0.000106615847071546
0.775570465946487,0.938104411187033,1.06700638073275,0.173565634535201,0.79657678884056,1.06690764844263,-0.000139492223833572
0.562917074421743,0.775570465946487,0.938104411187033,-0.231009985649225,0.173565634535201,0.79657678884056,-0.000172708098666623
0.299626677897083,0.562917074421743,0.775570465946487,-0.0916708958846524,-0.231009985649225,0.173565634535201,-0.000183722252064043
0.0195454022082226,0.299626677897083,0.562917074421743,0.335598490867991,-0.0916708958846524,-0.231009985649225,-0.000161511301529798
