x1,x2,y
0.6122448979591835,0.7142857142857142,0.6595991483610271
0.693877551020408,0.7142857142857142,0.9723102684236632
0.7755102040816326,0.7142857142857142,1.2729549272310725
0.8571428571428568,0.7142857142857142,1.550099023366113
0.9387755102040812,0.7142857142857142,1.7932870390797202
1.020408163265306,0.7142857142857142,1.9937522632533464
1.1020408163265305,0.7142857142857142,2.14519803665766
1.1836734693877546,0.7142857142857142,2.244650019507483
1.2653061224489792,0.7142857142857142,2.293379481312977
1.3469387755102038,0.7142857142857142,2.2978976130270667
1.4285714285714284,0.7142857142857142,2.2710208614891183
1.510204081632653,0.7142857142857142,2.2330072861648524
1.591836734693877,0.7142857142857142,2.2127639381825155
1.6734693877551017,0.7142857142857142,2.2491252616652746
1.7551020408163265,0.7142857142857142,2.39220251735988
1.8367346938775508,0.7142857142857142,2.704804228561575
1.9183673469387756,0.7142857142857142,3.263927649335196
2.0,0.7142857142857142,4.162321255032623
-2.0,0.7551020408163265,1.2428296715417095
-1.9183673469387756,0.7551020408163265,0.4643860866689397
-1.836734693877551,0.7551020408163265,0.0252126867199726
-1.7551020408163265,0.7551020408163265,-0.1674390036570605
-1.673469387755102,0.7551020408163265,-0.1905662385270139
-1.5918367346938775,0.7551020408163265,-0.106977541185115
-1.510204081632653,0.7551020408163265,0.0332158276218781
-1.4285714285714286,0.7551020408163265,0.1911794237708004
-1.3469387755102042,0.7551020408163265,0.3380061961334049
-1.2653061224489797,0.7551020408163265,0.4534380852439714
-1.183673469387755,0.7551020408163265,0.5246586442631342
-1.1020408163265307,0.7551020408163265,0.5451566822379672
-1.020408163265306,0.7551020408163265,0.5136609296583108
-0.9387755102040818,0.7551020408163265,0.4331457263093414
-0.8571428571428572,0.7551020408163265,0.3099077314203906
-0.7755102040816328,0.7551020408163265,0.1527136561100059
-0.6938775510204083,0.7551020408163265,-0.0279809818727468
-0.6122448979591837,0.7551020408163265,-0.2207420811107263
-0.5306122448979593,0.7551020408163265,-0.4137961571849231
-0.4489795918367347,0.7551020408163265,-0.5955985210444203
-0.3673469387755104,0.7551020408163265,-0.7553304350801033
-0.2857142857142858,0.7551020408163265,-0.8833252469021335
-0.2040816326530614,0.7551020408163265,-0.9714235008211694
-0.1224489795918368,0.7551020408163265,-1.0132570270333487
-0.0408163265306122,0.7551020408163265,-1.0044620085090212
0.0408163265306122,0.7551020408163265,-0.9428210255852392
0.1224489795918364,0.7551020408163265,-0.828334078262004
0.204081632653061,0.7551020408163265,-0.6632185862022613
0.2857142857142856,0.7551020408163265,-0.4518383664356618
0.3673469387755101,0.7551020408163265,-0.2005615887660679
0.4489795918367343,0.7551020408163265,0.0824522911171772
0.5306122448979589,0.7551020408163265,0.3875366208242381
0.6122448979591835,0.7551020408163265,0.703872662745999
0.693877551020408,0.7551020408163265,1.019915727831542
0.7755102040816326,0.7551020408163265,1.3238923316618585
0.8571428571428568,0.7551020408163265,1.6043683728198064
0.9387755102040812,0.7551020408163265,1.8508883335563209
1.020408163265306,0.7551020408163265,2.0546855027528537
1.1020408163265305,0.7551020408163265,2.2094632211800747
1.1836734693877546,0.7551020408163265,2.312247149052805
1.2653061224489792,0.7551020408163265,2.3643085558812054
1.3469387755102038,0.7551020408163265,2.372158632618203
1.4285714285714284,0.7551020408163265,2.3486138261031613
1.510204081632653,0.7551020408163265,2.313932195801802
1.591836734693877,0.7551020408163265,2.297020792842373
1.6734693877551017,0.7551020408163265,2.3367140613480397
1.7551020408163265,0.7551020408163265,2.4831232620655515
1.8367346938775508,0.7551020408163265,2.799056918290153
1.9183673469387756,0.7551020408163265,3.3615122840866816
2.0,0.7551020408163265,4.263237834807015
-2.0,0.7959183673469385,1.2127706981270157
-1.9183673469387756,0.7959183673469385,0.437659058277153
-1.836734693877551,0.7959183673469385,0.0018176033510931
-1.7551020408163265,0.7959183673469385,-0.187502142003033
-1.673469387755102,0.7959183673469385,-0.2072974318500792
-1.5918367346938775,0.7959183673469385,-0.1203767894852733
-1.510204081632653,0.7959183673469385,0.0231485243446271
-1.4285714285714286,0.7959183673469385,0.1844440655164564
-1.3469387755102042,0.7959183673469385,0.3346027829019681
-1.2653061224489797,0.7959183673469385,0.4533666170354414
-1.183673469387755,0.7959183673469385,0.5279191210775115
-1.1020408163265307,0.7959183673469385,0.5517491040752517
-1.020408163265306,0.7959183673469385,0.523585296518502
-0.9387755102040818,0.7959183673469385,0.4464020381924399
-0.8571428571428572,0.7959183673469385,0.3264959883263963
-0.7755102040816328,0.7959183673469385,0.1726338580389189
-0.6938775510204083,0.7959183673469385,-0.0047288349209269
-0.6122448979591837,0.7959183673469385,-0.1941579891359991
-0.5306122448979593,0.7959183673469385,-0.3838801201872889
-0.4489795918367347,0.7959183673469385,-0.5623505390238791
-0.3673469387755104,0.7959183673469385,-0.718750508036655
-0.2857142857142858,0.7959183673469385,-0.843413374835778
-0.2040816326530614,0.7959183673469385,-0.9281796837319068
-0.1224489795918368,0.7959183673469385,-0.966681264921179
-0.0408163265306122,0.7959183673469385,-0.9545543013739444
0.0408163265306122,0.7959183673469385,-0.8895813734272554
0.1224489795918364,0.7959183673469385,-0.771762481081113
0.204081632653061,0.7959183673469385,-0.6033150439984631
0.2857142857142856,0.7959183673469385,-0.3886028792089565
0.3673469387755101,0.7959183673469385,-0.1339941565164556
0.4489795918367343,0.7959183673469385,0.1523516683896967
0.5306122448979589,0.7959183673469385,0.4607679431196646
0.6122448979591835,0.7959183673469385,0.7804359300643325
0.693877551020408,0.7959183673469385,1.099810940172783
0.7755102040816326,0.7959183673469385,1.407119489026006
0.8571428571428568,0.7959183673469385,1.6909274752068608
0.9387755102040812,0.7959183673469385,1.9407793809662823
1.020408163265306,0.7959183673469385,2.147908495185723
1.1020408163265305,0.7959183673469385,2.306018158635851
1.1836734693877546,0.7959183673469385,2.412134031531488
1.2653061224489792,0.7959183673469385,2.467527383382796
1.3469387755102038,0.7959183673469385,2.4787094051427
1.4285714285714284,0.7959183673469385,2.4584965436505657
1.510204081632653,0.7959183673469385,2.4271468583721143
1.591836734693877,0.7959183673469385,2.413567400435592
1.6734693877551017,0.7959183673469385,2.4565926139641654
1.7551020408163265,0.7959183673469385,2.606333759704585
1.8367346938775508,0.7959183673469385,2.925599360952094
1.9183673469387756,0.7959183673469385,3.4913866717715294
2.0,0.7959183673469385,4.39644416751477
-2.0,0.8367346938775508,1.220063924727552
-1.9183673469387756,0.8367346938775508,0.4482842299005966
-1.836734693877551,0.8367346938775508,0.0157747199974437
-1.7551020408163265,0.8367346938775508,-0.1702130803337752
-1.673469387755102,0.8367346938775508,-0.1866764251579143
-1.5918367346938775,0.8367346938775508,-0.0964238377702012
-1.510204081632653,0.8367346938775508,0.0504334210826061
-1.4285714285714286,0.8367346938775508,0.2150609072773427
-1.3469387755102042,0.8367346938775508,0.3685515696857614
-1.2653061224489797,0.8367346938775508,0.490647348842142
-1.183673469387755,0.8367346938775508,0.5685317979071193
-1.1020408163265307,0.8367346938775508,0.5956937259277663
-1.020408163265306,0.8367346938775508,0.5708618633939239
-0.9387755102040818,0.8367346938775508,0.497010550090769
-0.8571428571428572,0.8367346938775508,0.3804364452476326
-0.7755102040816328,0.8367346938775508,0.229906259983062
-0.6938775510204083,0.8367346938775508,0.0558755120461234
-0.6122448979591837,0.8367346938775508,-0.1302216971460417
-0.5306122448979593,0.8367346938775508,-0.3166118831744243
-0.4489795918367347,0.8367346938775508,-0.4917503569881074
-0.3673469387755104,0.8367346938775508,-0.6448183809779762
-0.2857142857142858,0.8367346938775508,-0.7661493027541921
-0.2040816326530614,0.8367346938775508,-0.8475836666274137
-0.1224489795918368,0.8367346938775508,-0.8827533027937787
-0.0408163265306122,0.8367346938775508,-0.867294394223637
0.0408163265306122,0.8367346938775508,-0.7989895212540409
0.1224489795918364,0.8367346938775508,-0.6778386838849914
0.204081632653061,0.8367346938775508,-0.5060593017794345
0.2857142857142856,0.8367346938775508,-0.2880151919670206
0.3673469387755101,0.8367346938775508,-0.0300745242516126
0.4489795918367343,0.8367346938775508,0.2596032456774467
0.5306122448979589,0.8367346938775508,0.5713514654303219
0.6122448979591835,0.8367346938775508,0.894351397397897
0.693877551020408,0.8367346938775508,1.2170583525292544
0.7755102040816326,0.8367346938775508,1.527698846405385
0.8571428571428568,0.8367346938775508,1.8148387776091468
0.9387755102040812,0.8367346938775508,2.0680226283914758
1.020408163265306,0.8367346938775508,2.278483687633823
1.1020408163265305,0.8367346938775508,2.439925296106858
1.1836734693877546,0.8367346938775508,2.549373114025402
1.2653061224489792,0.8367346938775508,2.608098410899617
1.3469387755102038,0.8367346938775508,2.6226123776824286
1.4285714285714284,0.8367346938775508,2.605731461213201
1.510204081632653,0.8367346938775508,2.5777137209576573
1.591836734693877,0.8367346938775508,2.567466208044042
1.6734693877551017,0.8367346938775508,2.613823366595522
1.7551020408163265,0.8367346938775508,2.7668964573588486
1.8367346938775508,0.8367346938775508,3.089494003629265
1.9183673469387756,0.8367346938775508,3.658613259471608
2.0,0.8367346938775508,4.567002700237755
-2.0,0.8775510204081631,1.2700382430084434
-1.9183673469387756,0.8775510204081631,0.5015904932043949
-1.836734693877551,0.8775510204081631,0.0724129283241492
-1.7551020408163265,0.8775510204081631,-0.1102429269841627
-1.673469387755102,0.8775510204081631,-0.1233743267853946
-1.5918367346938775,0.8775510204081631,-0.0297897943747744
-1.510204081632653,0.8775510204081631,0.1203994095009401
-1.4285714285714286,0.8775510204081631,0.2883588407185837
-1.3469387755102042,0.8775510204081631,0.4451814481499097
-1.2653061224489797,0.8775510204081631,0.5706091723291973
-1.183673469387755,0.8775510204081631,0.6518255664170818
-1.1020408163265307,0.8775510204081631,0.682319439460636
-1.020408163265306,0.8775510204081631,0.6608195219497006
-0.9387755102040818,0.8775510204081631,0.5903001536694528
-0.8571428571428572,0.8775510204081631,0.4770579938492234
-0.7755102040816328,0.8775510204081631,0.3298597536075602
-0.6938775510204083,0.8775510204081631,0.1591609506935286
-0.6122448979591837,0.8775510204081631,-0.0236043134757293
-0.5306122448979593,0.8775510204081631,-0.2066625544812048
-0.4489795918367347,0.8775510204081631,-0.3784690832719807
-0.3673469387755104,0.8775510204081631,-0.5282051622389423
-0.2857142857142858,0.8775510204081631,-0.6462041389922512
-0.2040816326530614,0.8775510204081631,-0.7243065578425656
-0.1224489795918368,0.8775510204081631,-0.7561442489860236
-0.0408163265306122,0.8775510204081631,-0.7373533953929747
0.0408163265306122,0.8775510204081631,-0.6657165774004715
0.1224489795918364,0.8775510204081631,-0.5412337950085149
0.204081632653061,0.8775510204081631,-0.3661224678800507
0.2857142857142856,0.8775510204081631,-0.1447464130447298
0.3673469387755101,0.8775510204081631,0.1165261996935853
0.4489795918367343,0.8775510204081631,0.4095359146455519
0.5306122448979589,0.8775510204081631,0.7246160794213341
0.6122448979591835,0.8775510204081631,1.0509479564118165
0.693877551020408,0.8775510204081631,1.376986856566081
0.7755102040816326,0.8775510204081631,1.6909592954651187
0.8571428571428568,0.8775510204081631,1.9814311716917876
0.9387755102040812,0.8775510204081631,2.237946967497023
1.020408163265306,0.8775510204081631,2.4517399717622776
1.1020408163265305,0.8775510204081631,2.6165135252582203
1.1836734693877546,0.8775510204081631,2.7292932881996714
1.2653061224489792,0.8775510204081631,2.7913505300967936
1.3469387755102038,0.8775510204081631,2.809196441902512
1.4285714285714284,0.8775510204081631,2.795647470456192
1.510204081632653,0.8775510204081631,2.770961675223555
1.591836734693877,0.8775510204081631,2.764046107332846
1.6734693877551017,0.8775510204081631,2.813735210907234
1.7551020408163265,0.8775510204081631,2.970140246693468
1.8367346938775508,0.8775510204081631,3.296069737986791
1.9183673469387756,0.8775510204081631,3.8685209388520407
2.0,0.8775510204081631,4.780242324641096
-2.0,0.9183673469387754,1.3682889892180694
-1.9183673469387756,0.9183673469387754,0.6031731844369282
-1.836734693877551,0.9183673469387754,0.1773275645795896
-1.7551020408163265,0.9183673469387754,-0.001996345705815
-1.673469387755102,0.9183673469387754,-0.0117958004841399
-1.5918367346938775,0.9183673469387754,0.0851206769493874
-1.510204081632653,0.9183673469387754,0.238641825848009
-1.4285714285714286,0.9183673469387754,0.4099332020885599
-1.3469387755102042,0.9183673469387754,0.5700877545427928
-1.2653061224489797,0.9183673469387754,0.6988474237449877
-1.183673469387755,0.9183673469387754,0.7833957628557792
-1.1020408163265307,0.9183673469387754,0.8172215809222406
-1.020408163265306,0.9183673469387754,0.7990536084342125
-0.9387755102040818,0.9183673469387754,0.7318661851768716
-0.8571428571428572,0.9183673469387754,0.6219559703795495
-0.7755102040816328,0.9183673469387754,0.4780896751607933
-0.6938775510204083,0.9183673469387754,0.3107228172696687
-0.6122448979591837,0.9183673469387754,0.1312894981233179
-0.5306122448979593,0.9183673469387754,-0.0484367978592504
-0.4489795918367347,0.9183673469387754,-0.2169113816271191
-0.3673469387755104,0.9183673469387754,-0.3633155155711736
-0.2857142857142858,0.9183673469387754,-0.4779825473015754
-0.2040816326530614,0.9183673469387754,-0.5527530211289827
-0.1224489795918368,0.9183673469387754,-0.5812587672495335
-0.0408163265306122,0.9183673469387754,-0.5591359686335775
0.0408163265306122,0.9183673469387754,-0.4841672056181672
0.1224489795918364,0.9183673469387754,-0.3563524782033034
0.204081632653061,0.9183673469387754,-0.1779092060519322
0.2857142857142856,0.9183673469387754,0.0467987938062958
0.3673469387755101,0.9183673469387754,0.3114033515675181
0.4489795918367343,0.9183673469387754,0.6077450115423918
0.5306122448979589,0.9183673469387754,0.9261571213410812
0.6122448979591835,0.9183673469387754,1.2558209433544705
0.693877551020408,0.9183673469387754,1.5851917885316422
0.7755102040816326,0.9183673469387754,1.9024961724535867
0.8571428571428568,0.9183673469387754,2.196299993703163
0.9387755102040812,0.9183673469387754,2.456147734531306
1.020408163265306,0.9183673469387754,2.673272683819468
1.1020408163265305,0.9183673469387754,2.841378182338317
1.1836734693877546,0.9183673469387754,2.9574898903026754
1.2653061224489792,0.9183673469387754,3.0228790772227048
1.3469387755102038,0.9183673469387754,3.0440569340513304
1.4285714285714284,0.9183673469387754,3.0338399076279177
1.510204081632653,0.9183673469387754,3.0124860574181875
1.591836734693877,0.9183673469387754,3.0089024345503863
1.6734693877551017,0.9183673469387754,3.0619234831476807
1.7551020408163265,0.9183673469387754,3.221660463956822
1.8367346938775508,0.9183673469387754,3.550921900273052
1.9183673469387756,0.9183673469387754,4.126705046161209
2.0,0.9183673469387754,5.041758376973172
-2.0,0.9591836734693876,1.520677944188068
-1.9183673469387756,0.9591836734693876,0.7588940844298337
-1.836734693877551,0.9591836734693876,0.3363804095954023
-1.7551020408163265,0.9591836734693876,0.1603884443329046
-1.673469387755102,0.9591836734693876,0.1539209345774869
-1.5918367346938775,0.9591836734693876,0.2541693570339213
-1.510204081632653,0.9591836734693876,0.4110224509554502
-1.4285714285714286,0.9591836734693876,0.5856457722189081
-1.3469387755102042,0.9591836734693876,0.7491322696960483
-1.2653061224489797,0.9591836734693876,0.8812238839211501
-1.183673469387755,0.9591836734693876,0.9691041680548488
-1.1020408163265307,0.9591836734693876,1.0062619311442174
-1.020408163265306,0.9591836734693876,0.9914259036790964
-0.9387755102040818,0.9591836734693876,0.9275704254446626
-0.8571428571428572,0.9591836734693876,0.8209921556702477
-0.7755102040816328,0.9591836734693876,0.6804578054743986
-0.6938775510204083,0.9591836734693876,0.5164228926061813
-0.6122448979591837,0.9591836734693876,0.3403215184827375
-0.5306122448979593,0.9591836734693876,0.1639271675230763
-0.4489795918367347,0.9591836734693876,-0.0012154712218853
-0.3673469387755104,0.9591836734693876,-0.1442876601430327
-0.2857142857142858,0.9591836734693876,-0.2556227468505273
-0.2040816326530614,0.9591836734693876,-0.3270612756550275
-0.1224489795918368,0.9591836734693876,-0.3522350767526712
-0.0408163265306122,0.9591836734693876,-0.326780333113808
0.0408163265306122,0.9591836734693876,-0.2484796250754906
0.1224489795918364,0.9591836734693876,-0.1173329526377197
0.204081632653061,0.9591836734693876,0.0644422645365586
0.2857142857142856,0.9591836734693876,0.2924822094176937
0.3673469387755101,0.9591836734693876,0.5604187122018232
0.4489795918367343,0.9591836734693876,0.860092317199604
0.5306122448979589,0.9591836734693876,1.1818363720212004
0.6122448979591835,0.9591836734693876,1.514832139057497
0.693877551020408,0.9591836734693876,1.847534929257576
0.7755102040816326,0.9591836734693876,2.1681712582024275
0.8571428571428568,0.9591836734693876,2.4653070244749107
0.9387755102040812,0.9591836734693876,2.728486710325961
1.020408163265306,0.9591836734693876,2.9489436046370296
1.1020408163265305,0.9591836734693876,3.120381048178786
1.1836734693877546,0.9591836734693876,3.2398247011660515
1.2653061224489792,0.9591836734693876,3.308545833108988
1.3469387755102038,0.9591836734693876,3.333055634960521
1.4285714285714284,0.9591836734693876,3.3261705535600155
1.510204081632653,0.9591836734693876,3.308148648373192
1.591836734693877,0.9591836734693876,3.307896970528298
1.6734693877551017,0.9591836734693876,3.3642499641485
1.7551020408163265,0.9591836734693876,3.527318889980548
1.8367346938775508,0.9591836734693876,3.859912271319686
1.9183673469387756,0.9591836734693876,4.43902736223075
2.0,0.9591836734693876,5.357412638065619
-2.0,1.0,1.7333333333333307
-1.9183673469387756,1.0,0.9748814185980036
-1.836734693877551,1.0,0.5556996887864794
-1.7551020408163265,1.0,0.3830396685468888
-1.673469387755102,1.0,0.3799041038143782
-1.5918367346938775,1.0,0.4834844712937198
-1.510204081632653,1.0,0.6436695102381558
-1.4285714285714286,1.0,0.8216247765245208
-1.3469387755102042,1.0,0.988443219024568
-1.2653061224489797,1.0,1.123866778272577
-1.183673469387755,1.0,1.2150790074291828
-1.1020408163265307,1.0,1.2555687155414583
-1.020408163265306,1.0,1.2440646330992446
-0.9387755102040818,1.0,1.183541099887718
-0.8571428571428572,1.0,1.0802947751362102
-0.7755102040816328,1.0,0.9430923699632684
-0.6938775510204083,1.0,0.782389402117958
-0.6122448979591837,1.0,0.6096199730174214
-0.5306122448979593,1.0,0.4365575670806673
-0.4489795918367347,1.0,0.2747468733586128
-0.3673469387755104,1.0,0.1350066294603725
-0.2857142857142858,1.0,0.027003487775785
-0.2040816326530614,1.0,-0.041103096005808
-0.1224489795918368,1.0,-0.0629449520805445
-0.0408163265306122,1.0,-0.0341582634187742
0.0408163265306122,1.0,0.0474743896424502
0.1224489795918364,1.0,0.1819530071031282
0.204081632653061,1.0,0.3670601693003137
0.2857142857142856,1.0,0.598432059204356
0.3673469387755101,1.0,0.8697005070113926
0.4489795918367343,1.0,1.1727060570320806
0.5306122448979589,1.0,1.497782056876584
0.6122448979591835,1.0,1.834109768935788
0.693877551020408,1.0,2.170144504158774
0.7755102040816326,1.0,2.4941127781265324
0.8571428571428568,1.0,2.7945804894219237
0.9387755102040812,1.0,3.0610921202958803
1.020408163265306,1.0,3.2848809596298563
1.1020408163265305,1.0,3.45965034819452
1.1836734693877546,1.0,3.582425946204693
1.2653061224489792,1.0,3.654479023170536
1.3469387755102038,1.0,3.682320770044976
1.4285714285714284,1.0,3.678767633667378
1.510204081632653,1.0,3.6640776735034617
1.591836734693877,1.0,3.6671579406814745
1.6734693877551017,1.0,3.726842879324584
1.7551020408163265,1.0,3.8932437501795385
1.8367346938775508,1.0,4.229169076541584
1.9183673469387756,1.0,4.811616112475555
2.0,1.0,5.733333333333331
